64.100000,4886,3573,1471
64.116667,4887,3573,1465
64.133333,4887,3573,1468
64.150000,4887,3573,1465
64.166667,4886,3573,1465
64.183333,4887,3572,1468
64.200000,4887,3572,1468
64.216667,4889,3572,1471
64.233333,4889,3572,1468
64.250000,4889,3572,1468
64.266667,4890,3572,1468
64.283333,4890,3572,1468
64.300000,4890,3572,1468
64.316667,4890,3571,1474
64.333333,4890,3571,1471
64.350000,4890,3571,1468
64.366667,4890,3571,1471
64.383333,4890,3571,1471
64.400000,4890,3571,1465
64.416667,4892,3571,1468
64.433333,4890,3571,1471
64.450000,4892,3571,1471
64.466667,4892,3569,1465
64.483333,4890,3569,1471
64.500000,4892,3569,1465
64.516667,4892,3569,1468
64.533333,4892,3569,1468
64.550000,4890,3569,1468
64.566667,4892,3569,1471
64.583333,4892,3569,1471
64.600000,4892,3569,1468
64.616667,4892,3569,1468
64.633333,4890,3569,1468
64.650000,4890,3569,1471
64.666667,4890,3568,1471
64.683333,4890,3568,1474
64.700000,4890,3568,1471
64.716667,4890,3568,1468
64.733333,4890,3568,1465
64.750000,4889,3568,1471
64.766667,4889,3568,1471
64.783333,4889,3568,1471
64.800000,4889,3568,1471
64.816667,4889,3567,1471
64.833333,4889,3567,1468
64.850000,4889,3567,1471
64.866667,4889,3567,1474
64.883333,4889,3567,1468
64.900000,4889,3566,1471
64.916667,4887,3567,1471
64.933333,4889,3567,1468
64.950000,4887,3567,1471
64.966667,4887,3566,1471
64.983333,4887,3566,1468
65.000000,4887,3566,1474
65.016667,4887,3566,1471
65.033333,4887,3566,1474
65.050000,4887,3566,1471
65.066667,4887,3566,1471
65.083333,4887,3566,1471
65.100000,4887,3566,1471
65.116667,4886,3564,1471
65.133333,4886,3564,1471
65.150000,4886,3564,1471
65.166667,4886,3564,1468
65.183333,4886,3564,1468
65.200000,4886,3564,1468
65.216667,4887,3564,1471
65.233333,4886,3564,1471
65.250000,4886,3564,1471
65.266667,4887,3564,1471
65.283333,4886,3564,1474
65.300000,4886,3564,1474
65.316667,4886,3563,1474
65.333333,4887,3564,1471
65.350000,4887,3563,1471
65.366667,4887,3563,1471
65.383333,4886,3563,1471
65.400000,4889,3563,1474
65.416667,4889,3563,1471
65.433333,4887,3563,1468
65.450000,4887,3563,1474
65.466667,4890,3563,1474
65.483333,4890,3563,1474
65.500000,4890,3563,1468
65.516667,4890,3562,1471
65.533333,4892,3562,1474
65.550000,4890,3562,1471
65.566667,4889,3562,1474
65.583333,4890,3562,1471
65.600000,4892,3562,1471
65.616667,4892,3562,1474
65.633333,4893,3561,1474
65.650000,4890,3561,1474
65.666667,4892,3561,1474
65.683333,4892,3561,1474
65.700000,4890,3561,1474
65.716667,4890,3560,1474
65.733333,4892,3560,1474
65.750000,4892,3560,1474
65.766667,4890,3560,1474
65.783333,4890,3560,1477
65.800000,4892,3560,1474
65.816667,4892,3560,1471
65.833333,4892,3560,1477
65.850000,4892,3560,1474
65.866667,4890,3560,1474
65.883333,4890,3560,1477
65.900000,4890,3560,1471
65.916667,4890,3560,1474
65.933333,4890,3560,1474
65.950000,4890,3560,1474
65.966667,4890,3560,1477
65.983333,4890,3558,1471
66.000000,4889,3560,1477
66.016667,4890,3558,1474
66.033333,4890,3558,1471
66.050000,4889,3558,1471
66.066667,4889,3558,1474
66.083333,4890,3558,1474
66.100000,4889,3558,1471
66.116667,4889,3558,1474
66.133333,4889,3558,1477
66.150000,4889,3558,1471
66.166667,4887,3558,1474
66.183333,4887,3557,1477
66.200000,4887,3557,1474
66.216667,4887,3557,1474
66.233333,4887,3557,1474
66.250000,4887,3557,1474
66.266667,4887,3557,1474
66.283333,4887,3557,1471
66.300000,4887,3557,1474
66.316667,4886,3557,1477
66.333333,4886,3556,1474
66.350000,4887,3556,1477
66.366667,4886,3556,1474
66.383333,4886,3556,1474
66.400000,4886,3556,1471
66.416667,4886,3556,1474
66.433333,4887,3556,1474
66.450000,4886,3556,1474
66.466667,4886,3556,1474
66.483333,4886,3556,1474
66.500000,4887,3556,1474
66.516667,4886,3556,1474
66.533333,4887,3555,1474
66.550000,4886,3555,1474
66.566667,4886,3555,1474
66.583333,4887,3555,1471
66.600000,4887,3555,1474
66.616667,4887,3555,1471
66.633333,4887,3555,1474
66.650000,4887,3553,1477
66.666667,4887,3555,1477
66.683333,4890,3555,1477
66.700000,4889,3553,1474
66.716667,4889,3553,1477
66.733333,4890,3553,1480
66.750000,4890,3553,1477
66.766667,4890,3553,1480
66.783333,4890,3553,1477
66.800000,4890,3553,1474
66.816667,4890,3553,1474
66.833333,4890,3552,1474
66.850000,4890,3552,1477
66.866667,4890,3552,1477
66.883333,4892,3552,1474
66.900000,4890,3552,1474
66.916667,4892,3552,1477
66.933333,4892,3552,1474
66.950000,4892,3551,1474
66.966667,4892,3551,1477
66.983333,4890,3551,1480
67.000000,4892,3551,1477
67.016667,4890,3551,1474
67.033333,4892,3551,1477
67.050000,4890,3551,1477
67.066667,4892,3551,1477
67.083333,4890,3550,1477
67.100000,4892,3550,1477
67.116667,4892,3550,1480
67.133333,4890,3550,1477
67.150000,4892,3550,1480
67.166667,4890,3550,1477
67.183333,4890,3550,1477
67.200000,4890,3550,1480
67.216667,4890,3550,1477
67.233333,4889,3550,1477
67.250000,4890,3550,1477
67.266667,4889,3550,1477
67.283333,4889,3549,1477
67.300000,4890,3549,1480
67.316667,4889,3549,1480
67.333333,4889,3549,1480
67.350000,4889,3549,1480
67.366667,4889,3549,1477
67.383333,4889,3549,1480
67.400000,4889,3549,1477
67.416667,4889,3549,1480
67.433333,4889,3549,1480
67.450000,4889,3549,1477
67.466667,4887,3549,1480
67.483333,4887,3547,1480
67.500000,4887,3547,1480
67.516667,4887,3547,1477
67.533333,4887,3547,1477
67.550000,4887,3547,1477
67.566667,4887,3547,1477
67.583333,4887,3547,1477
67.600000,4886,3547,1480
67.616667,4886,3547,1480
67.633333,4886,3547,1480
67.650000,4887,3547,1480
67.666667,4886,3547,1483
67.683333,4886,3546,1477
67.700000,4886,3546,1480
67.716667,4886,3546,1483
67.733333,4887,3546,1477
67.750000,4886,3546,1477
67.766667,4886,3546,1480
67.783333,4886,3546,1480
67.800000,4886,3546,1480
67.816667,4886,3546,1477
67.833333,4886,3546,1477
67.850000,4886,3546,1480
67.866667,4886,3545,1480
67.883333,4887,3545,1480
67.900000,4887,3545,1477
67.916667,4887,3545,1477
67.933333,4887,3545,1483
67.950000,4887,3545,1477
67.966667,4890,3545,1483
67.983333,4889,3545,1477
68.000000,4889,3545,1480
68.016667,4889,3545,1480
68.033333,4889,3545,1483
68.050000,4890,3545,1480
68.066667,4890,3545,1480
68.083333,4890,3545,1483
68.100000,4890,3544,1483
68.116667,4890,3544,1483
68.133333,4890,3544,1486
68.150000,4890,3544,1480
68.166667,4892,3544,1486
68.183333,4893,3544,1483
68.200000,4892,3544,1483
68.216667,4892,3544,1480
68.233333,4892,3544,1483
68.250000,4892,3544,1483
68.266667,4892,3544,1480
68.283333,4890,3544,1483
68.300000,4892,3544,1480
68.316667,4892,3544,1483
68.333333,4890,3543,1483
68.350000,4892,3543,1480
68.366667,4890,3543,1486
68.383333,4890,3543,1480
68.400000,4890,3543,1480
68.416667,4890,3543,1483
68.433333,4890,3543,1486
68.450000,4890,3543,1480
68.466667,4890,3543,1483
68.483333,4890,3541,1480
68.500000,4890,3541,1483
68.516667,4890,3541,1483
68.533333,4890,3541,1483
68.550000,4890,3541,1483
68.566667,4889,3541,1480
68.583333,4889,3541,1483
68.600000,4889,3541,1483
68.616667,4890,3540,1483
68.633333,4889,3540,1483
68.650000,4889,3540,1483
68.666667,4889,3540,1480
68.683333,4889,3540,1480
68.700000,4889,3540,1483
68.716667,4889,3540,1480
68.733333,4889,3540,1480
68.750000,4889,3539,1483
68.766667,4887,3539,1480
68.783333,4887,3539,1483
68.800000,4887,3539,1480
68.816667,4887,3539,1483
68.833333,4887,3539,1480
68.850000,4887,3539,1480
68.866667,4887,3539,1483
68.883333,4887,3539,1480
68.900000,4887,3538,1483
68.916667,4886,3538,1483
68.933333,4887,3538,1480
68.950000,4886,3538,1480
68.966667,4886,3538,1483
68.983333,4886,3538,1486
69.000000,4886,3538,1483
69.016667,4886,3538,1480
69.033333,4886,3538,1480
69.050000,4886,3538,1486
69.066667,4886,3538,1480
69.083333,4887,3536,1483
69.100000,4886,3536,1483
69.116667,4887,3536,1483
69.133333,4887,3536,1483
69.150000,4887,3536,1486
69.166667,4886,3536,1483
69.183333,4887,3536,1483
69.200000,4887,3536,1480
69.216667,4887,3536,1480
69.233333,4887,3535,1483
69.250000,4889,3535,1483
69.266667,4889,3535,1486
69.283333,4889,3536,1483
69.300000,4889,3535,1483
69.316667,4889,3535,1483
69.333333,4890,3535,1480
69.350000,4890,3535,1486
69.366667,4890,3535,1483
69.383333,4890,3535,1489
69.400000,4889,3534,1483
69.416667,4890,3534,1480
69.433333,4890,3534,1486
69.450000,4890,3534,1480
69.466667,4890,3534,1489
69.483333,4890,3534,1486
69.500000,4892,3534,1486
69.516667,4890,3534,1483
69.533333,4890,3534,1489
69.550000,4890,3533,1486
69.566667,4892,3533,1486
69.583333,4890,3533,1486
69.600000,4892,3533,1489
69.616667,4892,3533,1483
69.633333,4890,3533,1486
69.650000,4892,3533,1486
69.666667,4892,3533,1489
69.683333,4892,3533,1486
69.700000,4890,3532,1486
69.716667,4892,3533,1486
69.733333,4890,3533,1486
69.750000,4890,3532,1483
69.766667,4892,3532,1486
69.783333,4890,3532,1486
69.800000,4890,3532,1486
69.816667,4890,3532,1486
69.833333,4890,3532,1486
69.850000,4890,3532,1486
69.866667,4890,3532,1486
69.883333,4890,3532,1486
69.900000,4890,3530,1486
69.916667,4890,3530,1486
69.933333,4889,3530,1489
69.950000,4890,3530,1486
69.966667,4889,3530,1486
69.983333,4889,3530,1483
70.000000,4889,3530,1489
70.016667,4889,3530,1489
70.033333,4889,3530,1486
70.050000,4889,3530,1489
70.066667,4887,3529,1489
70.083333,4889,3530,1483
70.100000,4889,3529,1489
70.116667,4887,3529,1489
70.133333,4887,3529,1486
70.150000,4887,3529,1486
70.166667,4889,3529,1483
70.183333,4887,3529,1486
70.200000,4887,3529,1486
70.216667,4887,3529,1486
70.233333,4887,3529,1486
70.250000,4887,3529,1483
70.266667,4886,3529,1486
70.283333,4886,3529,1489
70.300000,4886,3528,1486
70.316667,4887,3528,1489
70.333333,4887,3529,1486
70.350000,4886,3528,1486
70.366667,4886,3528,1486
70.383333,4886,3528,1483
70.400000,4887,3528,1486
70.416667,4886,3528,1486
70.433333,4886,3528,1489
70.450000,4887,3528,1486
70.466667,4887,3528,1489
70.483333,4886,3527,1489
70.500000,4887,3528,1489
70.516667,4887,3527,1486
70.533333,4886,3527,1483
70.550000,4889,3527,1489
70.566667,4889,3527,1486
70.583333,4886,3527,1486
70.600000,4887,3527,1489
70.616667,4889,3527,1486
70.633333,4890,3527,1489
70.650000,4889,3527,1486
70.666667,4890,3525,1489
70.683333,4889,3525,1486
70.700000,4890,3525,1489
70.716667,4890,3525,1489
70.733333,4892,3525,1486
70.750000,4892,3525,1492
70.766667,4889,3525,1489
70.783333,4892,3525,1486
70.800000,4890,3525,1486
70.816667,4890,3525,1492
70.833333,4890,3525,1489
70.850000,4890,3524,1492
70.866667,4892,3524,1489
70.883333,4890,3524,1489
70.900000,4892,3524,1489
70.916667,4892,3524,1489
70.933333,4890,3524,1492
70.950000,4892,3524,1489
70.966667,4892,3524,1489
70.983333,4892,3524,1489
71.000000,4890,3524,1489
71.016667,4892,3524,1486
71.033333,4890,3524,1489
71.050000,4890,3524,1489
71.066667,4890,3523,1489
71.083333,4890,3523,1492
71.100000,4890,3523,1489
71.116667,4890,3523,1489
71.133333,4892,3523,1489
71.150000,4890,3523,1489
71.166667,4890,3523,1492
71.183333,4890,3523,1489
71.200000,4890,3523,1492
71.216667,4890,3522,1492
71.233333,4890,3522,1492
71.250000,4890,3522,1489
71.266667,4890,3522,1489
71.283333,4889,3522,1492
71.300000,4889,3522,1492
71.316667,4889,3522,1489
71.333333,4889,3522,1492
71.350000,4889,3522,1492
71.366667,4889,3522,1489
71.383333,4889,3522,1492
71.400000,4889,3521,1489
71.416667,4889,3521,1492
71.433333,4889,3521,1492
71.450000,4889,3521,1489
71.466667,4887,3521,1489
71.483333,4887,3521,1486
71.500000,4887,3521,1492
71.516667,4887,3521,1489
71.533333,4887,3521,1489
71.550000,4887,3519,1492
71.566667,4887,3521,1489
71.583333,4887,3519,1492
71.600000,4886,3519,1492
71.616667,4886,3519,1492
71.633333,4886,3519,1492
71.650000,4886,3519,1489
71.666667,4887,3519,1489
71.683333,4886,3519,1495
71.700000,4886,3519,1489
71.716667,4886,3519,1492
71.733333,4886,3519,1492
71.750000,4887,3519,1492
71.766667,4886,3518,1492
71.783333,4886,3519,1492
71.800000,4886,3518,1492
71.816667,4887,3518,1492
71.833333,4886,3518,1492
71.850000,4887,3518,1489
71.866667,4886,3518,1492
71.883333,4887,3518,1492
71.900000,4886,3518,1489
71.916667,4887,3518,1495
71.933333,4887,3517,1489
71.950000,4889,3517,1489
71.966667,4889,3517,1492
71.983333,4890,3517,1492
72.000000,4889,3517,1495
72.016667,4887,3517,1492
72.033333,4889,3517,1492
72.050000,4889,3517,1492
72.066667,4889,3517,1492
72.083333,4890,3517,1492
72.100000,4890,3517,1492
72.116667,4890,3517,1492
72.133333,4890,3517,1492
72.150000,4892,3516,1495
72.166667,4890,3516,1492
72.183333,4890,3516,1492
72.200000,4890,3516,1492
72.216667,4892,3516,1495
72.233333,4890,3516,1492
72.250000,4892,3516,1498
72.266667,4892,3516,1495
72.283333,4892,3516,1492
72.300000,4890,3514,1492
72.316667,4892,3514,1492
72.333333,4892,3514,1489
72.350000,4892,3514,1495
72.366667,4892,3514,1492
72.383333,4892,3514,1492
72.400000,4890,3514,1495
72.416667,4892,3514,1492
72.433333,4892,3514,1495
72.450000,4890,3514,1495
72.466667,4890,3513,1492
72.483333,4890,3514,1495
72.500000,4890,3513,1492
72.516667,4890,3513,1492
72.533333,4890,3513,1495
72.550000,4890,3513,1495
72.566667,4890,3513,1492
72.583333,4890,3513,1495
72.600000,4890,3513,1495
72.616667,4890,3513,1498
72.633333,4890,3513,1495
72.650000,4890,3513,1495
72.666667,4889,3513,1495
72.683333,4889,3512,1492
72.700000,4890,3512,1498
72.716667,4889,3512,1495
72.733333,4889,3512,1492
72.750000,4889,3512,1495
72.766667,4889,3512,1492
72.783333,4889,3511,1492
72.800000,4889,3511,1498
72.816667,4889,3511,1495
72.833333,4889,3511,1495
72.850000,4889,3511,1498
72.866667,4887,3511,1498
72.883333,4887,3511,1495
72.900000,4887,3511,1492
72.916667,4887,3511,1495
72.933333,4887,3511,1495
72.950000,4887,3511,1492
72.966667,4887,3511,1495
72.983333,4887,3511,1492
73.000000,4887,3511,1495
73.016667,4886,3511,1492
73.033333,4887,3510,1498
73.050000,4887,3510,1498
73.066667,4886,3510,1498
73.083333,4886,3510,1492
73.100000,4886,3510,1495
73.116667,4886,3510,1495
73.133333,4886,3510,1489
73.150000,4886,3510,1489
73.166667,4887,3510,1498
73.183333,4886,3510,1495
73.200000,4886,3510,1495
73.216667,4886,3510,1498
73.233333,4886,3510,1495
73.250000,4887,3510,1492
73.266667,4887,3510,1495
73.283333,4886,3508,1498
73.300000,4886,3508,1495
73.316667,4887,3508,1495
73.333333,4889,3508,1495
73.350000,4887,3508,1495
73.366667,4889,3508,1498
73.383333,4892,3508,1498
73.400000,4887,3508,1495
73.416667,4887,3508,1498
73.433333,4887,3508,1495
73.450000,4889,3507,1495
73.466667,4889,3507,1495
73.483333,4892,3507,1498
73.500000,4892,3507,1495
73.516667,4892,3507,1498
73.533333,4890,3507,1495
73.550000,4890,3507,1495
73.566667,4890,3507,1498
73.583333,4890,3507,1498
73.600000,4890,3507,1498
73.616667,4892,3507,1498
73.633333,4892,3506,1495
73.650000,4892,3506,1498
73.666667,4892,3506,1495
73.683333,4892,3506,1495
73.700000,4892,3506,1501
73.716667,4890,3506,1498
73.733333,4890,3506,1498
73.750000,4892,3506,1498
73.766667,4892,3506,1495
73.783333,4889,3506,1498
73.800000,4892,3506,1498
73.816667,4892,3506,1495
73.833333,4892,3506,1501
73.850000,4890,3506,1495
73.866667,4892,3505,1501
73.883333,4890,3506,1495
73.900000,4892,3505,1498
73.916667,4890,3505,1495
73.933333,4890,3505,1495
73.950000,4890,3505,1498
73.966667,4890,3505,1498
73.983333,4890,3505,1501
74.000000,4890,3505,1501
74.016667,4890,3505,1501
74.033333,4890,3505,1501
74.050000,4890,3505,1498
74.066667,4890,3505,1501
74.083333,4890,3505,1498
74.100000,4890,3503,1495
74.116667,4889,3503,1498
74.133333,4889,3503,1501
74.150000,4889,3503,1498
74.166667,4889,3503,1501
74.183333,4889,3503,1495
74.200000,4889,3503,1495
74.216667,4889,3503,1495
74.233333,4889,3502,1498
74.250000,4889,3502,1501
74.266667,4889,3502,1501
74.283333,4887,3502,1498
74.300000,4887,3502,1495
74.316667,4889,3502,1498
74.333333,4889,3502,1501
74.350000,4887,3501,1498
74.366667,4887,3502,1498
74.383333,4887,3501,1501
74.400000,4887,3501,1501
74.416667,4887,3501,1495
74.433333,4887,3501,1501
74.450000,4887,3501,1498
74.466667,4887,3501,1495
74.483333,4887,3501,1498
74.500000,4887,3501,1498
74.516667,4887,3501,1498
74.533333,4886,3501,1498
74.550000,4886,3501,1495
74.566667,4886,3501,1498
74.583333,4886,3501,1501
74.600000,4886,3500,1498
74.616667,4886,3500,1501
74.633333,4886,3500,1498
74.650000,4887,3501,1501
74.666667,4887,3500,1498
74.683333,4886,3500,1501
74.700000,4886,3500,1501
74.716667,4886,3500,1501
74.733333,4887,3500,1498
74.750000,4887,3500,1501
74.766667,4887,3500,1501
74.783333,4887,3500,1498
74.800000,4889,3500,1501
74.816667,4887,3500,1498
74.833333,4887,3499,1498
74.850000,4889,3499,1501
74.866667,4889,3499,1501
74.883333,4889,3499,1498
74.900000,4889,3499,1501
74.916667,4889,3499,1498
74.933333,4890,3499,1501
74.950000,4889,3499,1501
74.966667,4890,3497,1501
74.983333,4890,3499,1501
75.000000,4892,3497,1501
75.016667,4890,3497,1501
75.033333,4892,3497,1505
75.050000,4890,3497,1501
75.066667,4890,3497,1505
75.083333,4892,3497,1501
75.100000,4892,3497,1501
75.116667,4892,3496,1505
75.133333,4890,3496,1501
75.150000,4893,3496,1508
75.166667,4890,3496,1505
75.183333,4892,3496,1505
75.200000,4892,3496,1505
75.216667,4892,3496,1505
75.233333,4890,3496,1501
75.250000,4892,3496,1501
75.266667,4892,3496,1501
75.283333,4890,3496,1505
75.300000,4892,3496,1505
75.316667,4892,3496,1501
75.333333,4892,3496,1501
75.350000,4892,3495,1501
75.366667,4892,3495,1501
75.383333,4890,3495,1505
75.400000,4892,3495,1505
75.416667,4892,3495,1505
75.433333,4890,3495,1505
75.450000,4889,3495,1498
75.466667,4890,3495,1501
75.483333,4890,3495,1508
75.500000,4890,3495,1505
75.516667,4890,3495,1501
75.533333,4890,3495,1505
75.550000,4890,3495,1508
75.566667,4890,3495,1498
75.583333,4889,3494,1501
75.600000,4889,3494,1505
75.616667,4889,3494,1505
75.633333,4890,3494,1505
75.650000,4889,3494,1501
75.666667,4889,3494,1505
75.683333,4889,3494,1498
75.700000,4889,3494,1501
75.716667,4889,3494,1501
75.733333,4889,3494,1498
75.750000,4889,3494,1505
75.766667,4889,3492,1505
75.783333,4887,3492,1501
75.800000,4887,3492,1505
75.816667,4887,3492,1505
75.833333,4887,3492,1505
75.850000,4887,3492,1505
75.866667,4887,3492,1505
75.883333,4887,3492,1501
75.900000,4887,3492,1501
75.916667,4887,3492,1501
75.933333,4887,3491,1501
75.950000,4887,3491,1505
75.966667,4886,3491,1501
75.983333,4887,3491,1501
76.000000,4886,3491,1505
76.016667,4886,3491,1508
76.033333,4886,3491,1501
76.050000,4886,3491,1508
76.066667,4886,3491,1505
76.083333,4886,3491,1505
76.100000,4886,3491,1505
76.116667,4887,3491,1505
76.133333,4887,3491,1505
76.150000,4886,3491,1505
76.166667,4887,3490,1501
76.183333,4886,3490,1501
76.200000,4886,3490,1508
76.216667,4887,3490,1501
76.233333,4886,3490,1505
76.250000,4887,3490,1511
76.266667,4887,3490,1508
76.283333,4887,3490,1505
76.300000,4887,3490,1505
76.316667,4889,3490,1505
76.333333,4887,3490,1501
76.350000,4889,3489,1505
76.366667,4889,3490,1505
76.383333,4889,3490,1505
76.400000,4889,3489,1505
76.416667,4889,3489,1508
76.433333,4890,3489,1505
76.450000,4889,3489,1505
76.466667,4890,3489,1505
76.483333,4890,3489,1505
76.500000,4890,3489,1505
76.516667,4890,3489,1505
76.533333,4889,3489,1508
76.550000,4890,3489,1508
76.566667,4892,3488,1508
76.583333,4890,3488,1511
76.600000,4892,3488,1508
76.616667,4892,3488,1508
76.633333,4892,3488,1508
76.650000,4892,3488,1505
76.666667,4892,3488,1505
76.683333,4892,3488,1505
76.700000,4892,3486,1505
76.716667,4890,3488,1508
76.733333,4892,3488,1508
76.750000,4892,3486,1505
76.766667,4892,3486,1508
76.783333,4890,3486,1508
76.800000,4892,3486,1508
76.816667,4892,3486,1508
76.833333,4890,3486,1514
76.850000,4892,3486,1505
76.866667,4892,3486,1508
76.883333,4890,3486,1508
76.900000,4890,3486,1511
76.916667,4890,3486,1508
76.933333,4892,3486,1505
76.950000,4890,3485,1508
76.966667,4890,3485,1508
76.983333,4890,3485,1508
77.000000,4890,3485,1505
77.016667,4889,3485,1508
77.033333,4890,3485,1508
77.050000,4890,3485,1508
77.066667,4890,3485,1508
77.083333,4889,3485,1508
77.100000,4889,3485,1505
77.116667,4889,3485,1511
77.133333,4889,3485,1508
77.150000,4889,3484,1508
77.166667,4889,3484,1508
77.183333,4889,3484,1508
77.200000,4889,3484,1508
77.216667,4889,3484,1511
77.233333,4889,3484,1508
77.250000,4889,3484,1508
77.266667,4887,3484,1508
77.283333,4887,3484,1511
77.300000,4887,3484,1508
77.316667,4887,3484,1508
77.333333,4887,3484,1508
77.350000,4887,3483,1505
77.366667,4887,3483,1505
77.383333,4887,3483,1511
77.400000,4886,3483,1505
77.416667,4887,3483,1505
77.433333,4887,3483,1508
77.450000,4887,3483,1508
77.466667,4887,3483,1508
77.483333,4887,3483,1508
77.500000,4887,3483,1511
77.516667,4886,3481,1508
77.533333,4887,3481,1505
77.550000,4886,3481,1508
77.566667,4886,3481,1508
77.583333,4886,3481,1511
77.600000,4887,3481,1508
77.616667,4887,3481,1511
77.633333,4886,3481,1508
77.650000,4887,3481,1508
77.666667,4886,3481,1508
77.683333,4887,3481,1511
77.700000,4887,3481,1508
77.716667,4887,3480,1505
77.733333,4887,3480,1511
77.750000,4889,3480,1511
77.766667,4887,3480,1511
77.783333,4889,3480,1511
77.800000,4889,3480,1511
77.816667,4887,3480,1514
77.833333,4890,3480,1511
77.850000,4890,3480,1511
77.866667,4889,3480,1508
77.883333,4890,3480,1511
77.900000,4892,3480,1511
77.916667,4890,3480,1514
77.933333,4890,3480,1511
77.950000,4890,3480,1511
77.966667,4890,3479,1508
77.983333,4890,3479,1514
78.000000,4890,3479,1508
78.016667,4890,3479,1511
78.033333,4892,3479,1508
78.050000,4890,3479,1511
78.066667,4890,3479,1511
78.083333,4892,3479,1514
78.100000,4892,3479,1511
78.116667,4892,3479,1511
78.133333,4890,3478,1511
78.150000,4892,3478,1511
78.166667,4892,3478,1514
78.183333,4892,3478,1511
78.200000,4892,3478,1514
78.216667,4892,3478,1514
78.233333,4892,3478,1514
78.250000,4892,3478,1511
78.266667,4892,3478,1517
78.283333,4892,3477,1511
78.300000,4892,3477,1511
78.316667,4892,3477,1511
78.333333,4892,3477,1511
78.350000,4892,3477,1511
78.366667,4890,3477,1511
78.383333,4890,3477,1508
78.400000,4892,3477,1511
78.416667,4890,3477,1514
78.433333,4890,3477,1514
78.450000,4890,3477,1508
78.466667,4890,3477,1517
78.483333,4890,3477,1511
78.500000,4890,3477,1508
78.516667,4890,3477,1514
78.533333,4889,3475,1511
78.550000,4889,3475,1511
78.566667,4890,3475,1514
78.583333,4890,3475,1514
78.600000,4889,3475,1514
78.616667,4889,3475,1514
78.633333,4889,3475,1514
78.650000,4889,3475,1511
78.666667,4889,3475,1508
78.683333,4889,3475,1517
78.700000,4889,3475,1511
78.716667,4889,3475,1508
78.733333,4887,3474,1511
78.750000,4889,3474,1514
78.766667,4887,3474,1511
78.783333,4887,3474,1511
78.800000,4887,3474,1514
78.816667,4887,3474,1511
78.833333,4887,3474,1511
78.850000,4887,3474,1514
78.866667,4887,3474,1514
78.883333,4887,3474,1511
78.900000,4887,3473,1511
78.916667,4886,3473,1511
78.933333,4886,3473,1514
78.950000,4887,3473,1514
78.966667,4887,3473,1514
78.983333,4887,3473,1511
79.000000,4887,3473,1514
79.016667,4886,3473,1508
79.033333,4886,3473,1511
79.050000,4886,3473,1511
79.066667,4886,3473,1514
79.083333,4886,3472,1511
79.100000,4887,3472,1514
79.116667,4887,3472,1511
79.133333,4887,3472,1511
79.150000,4886,3472,1514
79.166667,4886,3472,1511
79.183333,4887,3472,1511
79.200000,4887,3472,1511
79.216667,4889,3472,1517
79.233333,4887,3470,1514
79.250000,4887,3470,1517
79.266667,4889,3470,1514
79.283333,4889,3470,1517
79.300000,4889,3470,1517
79.316667,4890,3470,1514
79.333333,4889,3470,1511
79.350000,4890,3470,1514
79.366667,4889,3470,1514
79.383333,4892,3470,1517
79.400000,4892,3470,1517
79.416667,4890,3470,1517
79.433333,4890,3470,1514
79.450000,4892,3470,1514
79.466667,4892,3469,1517
79.483333,4893,3469,1514
79.500000,4892,3469,1517
79.516667,4892,3469,1517
79.533333,4890,3469,1514
79.550000,4892,3469,1514
79.566667,4892,3469,1514
79.583333,4892,3469,1514
79.600000,4892,3469,1520
79.616667,4892,3469,1517
79.633333,4889,3469,1514
79.650000,4892,3469,1517
79.666667,4892,3469,1514
79.683333,4892,3468,1517
79.700000,4892,3469,1517
79.716667,4890,3468,1514
79.733333,4892,3468,1517
79.750000,4892,3468,1514
79.766667,4890,3468,1514
79.783333,4892,3468,1517
79.800000,4892,3468,1511
79.816667,4890,3468,1520
79.833333,4890,3468,1517
79.850000,4892,3468,1517
79.866667,4890,3468,1517
79.883333,4890,3468,1517
79.900000,4890,3468,1517
79.916667,4890,3468,1517
79.933333,4890,3468,1514
79.950000,4890,3467,1520
79.966667,4889,3467,1517
79.983333,4890,3467,1517
80.000000,4889,3467,1517
80.016667,4889,3467,1517
80.033333,4890,3467,1517
80.050000,4890,3467,1520
80.066667,4889,3467,1517
80.083333,4889,3467,1517
80.100000,4889,3467,1517
80.116667,4889,3467,1517
80.133333,4889,3467,1517
80.150000,4889,3467,1514
80.166667,4889,3467,1517
80.183333,4889,3467,1520
80.200000,4889,3466,1520
80.216667,4889,3466,1517
80.233333,4887,3466,1511
80.250000,4887,3466,1520
80.266667,4887,3466,1514
80.283333,4887,3466,1517
80.300000,4887,3466,1514
80.316667,4887,3466,1517
80.333333,4887,3466,1517
80.350000,4887,3466,1520
80.366667,4887,3466,1511
80.383333,4886,3466,1517
80.400000,4887,3466,1520
80.416667,4887,3464,1517
80.433333,4887,3464,1514
80.450000,4886,3464,1520
80.466667,4887,3464,1514
80.483333,4887,3464,1517
80.500000,4886,3464,1514
80.516667,4887,3464,1514
80.533333,4886,3464,1517
80.550000,4886,3464,1517
80.566667,4886,3464,1517
80.583333,4886,3463,1517
80.600000,4886,3463,1517
80.616667,4887,3463,1520
80.633333,4886,3463,1517
80.650000,4887,3463,1517
80.666667,4889,3463,1520
80.683333,4887,3463,1517
80.700000,4887,3463,1517
80.716667,4887,3463,1517
80.733333,4889,3463,1514
80.750000,4889,3463,1520
