51.316667,4900,3376,2365
51.333333,4900,3376,2362
51.35,4900,3376,2365
51.366667,4900,3376,2365
51.383333,4902,3375,2362
51.4,4903,3375,2362
51.416667,4902,3375,2365
51.433333,4902,3375,2365
51.45,4902,3375,2365
51.466667,4902,3375,2359
51.483333,4902,3374,2365
51.5,4902,3374,2362
51.516667,4900,3374,2362
51.533333,4902,3374,2362
51.55,4903,3373,2368
51.566667,4902,3373,2362
51.583333,4902,3373,2365
51.6,4902,3373,2365
51.616667,4902,3373,2365
51.633333,4902,3373,2365
51.65,4902,3373,2368
51.666667,4902,3372,2365
51.683333,4900,3372,2371
51.7,4900,3372,2365
51.716667,4902,3372,2365
51.733333,4902,3372,2368
51.75,4902,3372,2368
51.766667,4900,3372,2365
51.783333,4902,3372,2365
51.8,4900,3370,2365
51.816667,4902,3370,2368
51.833333,4900,3370,2371
51.85,4899,3370,2368
51.866667,4902,3370,2365
51.883333,4900,3370,2371
51.9,4900,3370,2371
51.916667,4900,3370,2368
51.933333,4899,3370,2368
51.95,4899,3370,2365
51.966667,4900,3369,2368
51.983333,4899,3369,2368
52,4899,3369,2368
52.016667,4900,3369,2371
52.033333,4900,3369,2365
52.05,4900,3369,2368
52.066667,4898,3369,2374
52.083333,4900,3369,2368
52.1,4899,3368,2371
52.116667,4899,3368,2365
52.133333,4902,3368,2368
52.15,4899,3368,2365
52.166667,4900,3368,2368
52.183333,4902,3367,2368
52.2,4902,3368,2371
52.216667,4900,3367,2368
52.233333,4902,3367,2371
52.25,4900,3367,2371
52.266667,4902,3367,2371
52.283333,4902,3367,2371
52.3,4902,3367,2374
52.316667,4902,3367,2371
52.333333,4902,3366,2368
52.35,4902,3366,2374
52.366667,4902,3366,2371
52.383333,4902,3366,2374
52.4,4902,3366,2368
52.416667,4903,3366,2374
52.433333,4903,3366,2371
52.45,4900,3366,2371
52.466667,4902,3364,2371
52.483333,4902,3364,2371
52.5,4902,3364,2371
52.516667,4902,3364,2374
52.533333,4902,3364,2377
52.55,4903,3363,2377
52.566667,4902,3363,2377
52.583333,4902,3363,2374
52.6,4902,3363,2374
52.616667,4900,3363,2374
52.633333,4900,3362,2377
52.65,4900,3362,2374
52.666667,4900,3362,2377
52.683333,4900,3362,2374
52.7,4900,3362,2374
52.716667,4900,3362,2374
52.733333,4902,3362,2380
52.75,4899,3361,2374
52.766667,4900,3361,2377
52.783333,4900,3361,2380
52.8,4900,3361,2374
52.816667,4899,3361,2380
52.833333,4900,3361,2377
52.85,4900,3361,2380
52.866667,4899,3361,2377
52.883333,4900,3361,2374
52.9,4899,3359,2374
52.916667,4899,3359,2377
52.933333,4900,3359,2374
52.95,4899,3359,2377
52.966667,4898,3359,2374
52.983333,4900,3359,2377
53,4900,3359,2377
53.016667,4902,3359,2380
53.033333,4900,3358,2374
53.05,4900,3358,2380
53.066667,4902,3358,2380
53.083333,4902,3358,2380
53.1,4902,3358,2380
53.116667,4902,3358,2377
53.133333,4900,3358,2377
53.15,4902,3358,2383
53.166667,4902,3357,2377
53.183333,4903,3357,2383
53.2,4902,3357,2380
53.216667,4903,3357,2377
53.233333,4902,3357,2377
53.25,4900,3357,2377
53.266667,4903,3357,2377
53.283333,4903,3356,2383
53.3,4900,3356,2377
53.316667,4902,3356,2380
53.333333,4903,3356,2380
53.35,4903,3356,2380
53.366667,4902,3356,2383
53.383333,4902,3356,2380
53.4,4903,3356,2377
53.416667,4900,3355,2387
53.433333,4902,3355,2387
53.45,4902,3355,2383
53.466667,4902,3355,2383
53.483333,4900,3353,2377
53.5,4900,3355,2387
53.516667,4900,3353,2383
53.533333,4902,3353,2377
53.55,4902,3353,2377
53.566667,4900,3353,2383
53.583333,4900,3353,2387
53.6,4900,3353,2380
53.616667,4900,3353,2380
53.633333,4900,3352,2387
53.65,4902,3352,2387
53.666667,4900,3352,2380
53.683333,4902,3352,2380
53.7,4900,3352,2383
53.716667,4900,3352,2383
53.733333,4900,3352,2387
53.75,4900,3352,2390
53.766667,4900,3352,2383
53.783333,4900,3351,2387
53.8,4900,3351,2383
53.816667,4899,3351,2380
53.833333,4900,3351,2383
53.85,4900,3351,2380
53.866667,4899,3351,2383
53.883333,4900,3351,2387
53.9,4902,3351,2387
53.916667,4900,3350,2387
53.933333,4900,3350,2387
53.95,4900,3350,2387
53.966667,4902,3350,2390
53.983333,4900,3350,2383
54,4900,3350,2387
54.016667,4902,3350,2383
54.033333,4902,3350,2387
54.05,4903,3350,2390
54.066667,4902,3350,2387
54.083333,4902,3348,2387
54.1,4902,3348,2383
54.116667,4903,3348,2387
54.133333,4903,3348,2387
54.15,4903,3348,2390
54.166667,4903,3348,2390
54.183333,4903,3348,2387
54.2,4905,3348,2390
54.216667,4903,3347,2390
54.233333,4903,3347,2390
54.25,4903,3347,2390
54.266667,4902,3347,2390
54.283333,4902,3347,2390
54.3,4903,3347,2393
54.316667,4902,3347,2387
54.333333,4900,3346,2393
54.35,4905,3346,2390
54.366667,4900,3346,2390
54.383333,4902,3346,2393
54.4,4900,3346,2393
54.416667,4902,3345,2390
54.433333,4900,3345,2390
54.45,4902,3345,2390
54.466667,4902,3345,2390
54.483333,4900,3344,2393
54.5,4902,3344,2387
54.516667,4902,3344,2390
54.533333,4900,3344,2387
54.55,4902,3342,2390
54.566667,4900,3342,2390
54.583333,4900,3342,2390
54.6,4900,3342,2390
54.616667,4900,3342,2390
54.633333,4900,3342,2393
54.65,4899,3342,2390
54.666667,4900,3342,2393
54.683333,4900,3341,2387
54.7,4900,3341,2396
54.716667,4900,3341,2393
54.733333,4902,3341,2396
54.75,4900,3341,2393
54.766667,4900,3341,2393
54.783333,4902,3341,2393
54.8,4902,3341,2393
54.816667,4902,3340,2396
54.833333,4902,3340,2396
54.85,4903,3340,2396
54.866667,4902,3340,2393
54.883333,4903,3340,2396
54.9,4903,3340,2399
54.916667,4902,3340,2396
54.933333,4903,3340,2393
54.95,4902,3339,2393
54.966667,4903,3339,2396
54.983333,4902,3339,2399
55,4903,3339,2399
55.016667,4902,3339,2399
55.033333,4903,3339,2396
55.05,4903,3339,2393
55.066667,4905,3337,2396
55.083333,4903,3339,2396
55.1,4903,3337,2402
55.116667,4902,3339,2393
55.133333,4903,3337,2393
55.15,4902,3337,2399
55.166667,4902,3337,2396
55.183333,4903,3337,2396
55.2,4902,3337,2396
55.216667,4903,3337,2396
55.233333,4903,3336,2399
55.25,4903,3336,2399
55.266667,4902,3336,2399
55.283333,4903,3336,2399
55.3,4902,3336,2399
55.316667,4902,3336,2399
55.333333,4902,3335,2399
55.35,4902,3336,2399
55.366667,4902,3335,2399
55.383333,4902,3335,2399
55.4,4902,3335,2402
55.416667,4902,3335,2399
55.433333,4902,3335,2399
55.45,4902,3335,2396
55.466667,4900,3334,2396
55.483333,4900,3334,2399
55.5,4900,3334,2402
55.516667,4900,3334,2396
55.533333,4900,3334,2402
55.55,4900,3334,2399
55.566667,4900,3333,2402
55.583333,4902,3333,2399
55.6,4900,3333,2399
55.616667,4900,3333,2399
55.633333,4902,3333,2402
55.65,4902,3333,2402
55.666667,4900,3333,2399
55.683333,4900,3333,2402
55.7,4902,3333,2402
55.716667,4902,3331,2402
55.733333,4902,3331,2402
55.75,4902,3331,2402
55.766667,4903,3331,2402
55.783333,4903,3331,2405
55.8,4903,3331,2402
55.816667,4903,3331,2405
55.833333,4905,3330,2405
55.85,4905,3330,2405
55.866667,4905,3330,2402
55.883333,4902,3330,2405
55.9,4906,3330,2405
55.916667,4903,3330,2402
55.933333,4902,3329,2402
55.95,4905,3329,2405
55.966667,4903,3329,2408
55.983333,4905,3329,2405
56,4903,3329,2405
56.016667,4903,3329,2405
56.033333,4903,3329,2405
56.05,4905,3329,2408
56.066667,4903,3329,2399
56.083333,4902,3328,2402
56.1,4900,3328,2402
56.116667,4903,3328,2405
56.133333,4902,3328,2405
56.15,4903,3328,2402
56.166667,4902,3328,2408
56.183333,4902,3328,2405
56.2,4903,3328,2405
56.216667,4902,3326,2408
56.233333,4902,3326,2408
56.25,4902,3326,2408
56.266667,4902,3326,2411
56.283333,4902,3326,2408
56.3,4900,3326,2405
56.316667,4902,3326,2408
56.333333,4902,3326,2408
56.35,4900,3325,2411
56.366667,4902,3325,2408
56.383333,4900,3325,2411
56.4,4900,3325,2405
56.416667,4900,3325,2408
56.433333,4900,3324,2405
56.45,4900,3324,2405
56.466667,4900,3324,2411
56.483333,4900,3324,2405
56.5,4900,3324,2408
56.516667,4900,3324,2411
56.533333,4900,3324,2408
56.55,4902,3323,2411
56.566667,4900,3323,2411
56.583333,4902,3323,2411
56.6,4902,3323,2411
56.616667,4903,3322,2411
56.633333,4905,3322,2405
56.65,4902,3323,2405
56.666667,4902,3322,2411
56.683333,4903,3322,2408
56.7,4903,3322,2408
56.716667,4903,3322,2411
56.733333,4903,3322,2411
56.75,4903,3320,2408
56.766667,4903,3320,2414
56.783333,4905,3320,2414
56.8,4903,3320,2411
56.816667,4905,3320,2411
56.833333,4903,3320,2411
56.85,4903,3320,2414
56.866667,4902,3320,2408
56.883333,4905,3319,2414
56.9,4903,3320,2414
56.916667,4903,3319,2411
56.933333,4905,3319,2414
56.95,4903,3319,2414
56.966667,4903,3319,2414
56.983333,4905,3319,2411
57,4903,3319,2417
57.016667,4902,3318,2411
57.033333,4903,3318,2414
57.05,4903,3318,2411
57.066667,4903,3318,2414
57.083333,4903,3318,2414
57.1,4902,3318,2411
57.116667,4903,3318,2417
57.133333,4902,3317,2417
57.15,4903,3317,2411
57.166667,4902,3317,2417
57.183333,4903,3317,2411
57.2,4902,3317,2417
57.216667,4902,3317,2411
57.233333,4902,3317,2414
57.25,4900,3315,2414
57.266667,4902,3315,2414
57.283333,4900,3315,2417
57.3,4900,3315,2414
57.316667,4902,3315,2417
57.333333,4902,3315,2414
57.35,4902,3314,2414
57.366667,4900,3314,2414
57.383333,4902,3314,2414
57.4,4902,3314,2414
57.416667,4902,3314,2414
57.433333,4903,3313,2414
57.45,4902,3314,2417
57.466667,4903,3313,2420
57.483333,4902,3313,2417
57.5,4902,3313,2414
57.516667,4905,3313,2420
57.533333,4902,3313,2414
57.55,4903,3313,2414
57.566667,4902,3313,2417
57.583333,4905,3312,2420
57.6,4902,3312,2417
57.616667,4905,3312,2417
57.633333,4903,3312,2420
57.65,4905,3312,2420
57.666667,4905,3311,2420
57.683333,4905,3311,2420
57.7,4905,3311,2423
57.716667,4903,3311,2423
57.733333,4903,3311,2420
57.75,4905,3311,2420
57.766667,4905,3311,2420
57.783333,4903,3311,2417
57.8,4903,3309,2417
57.816667,4903,3309,2423
57.833333,4903,3309,2420
57.85,4903,3309,2420
57.866667,4903,3309,2417
57.883333,4903,3309,2420
57.9,4905,3309,2423
57.916667,4903,3309,2426
57.933333,4903,3309,2420
57.95,4903,3309,2420
57.966667,4903,3308,2420
57.983333,4902,3308,2423
58,4903,3308,2420
58.016667,4902,3308,2423
58.033333,4903,3308,2417
58.05,4902,3308,2426
58.066667,4902,3308,2423
58.083333,4902,3308,2417
58.1,4902,3308,2420
58.116667,4902,3308,2420
58.133333,4902,3308,2420
58.15,4902,3308,2420
58.166667,4902,3307,2420
58.183333,4902,3307,2423
58.2,4902,3307,2423
58.216667,4902,3307,2423
58.233333,4902,3307,2423
58.25,4902,3307,2426
58.266667,4903,3307,2423
58.283333,4902,3307,2423
58.3,4902,3307,2426
58.316667,4903,3306,2423
58.333333,4903,3306,2426
58.35,4902,3306,2426
58.366667,4903,3306,2423
58.383333,4903,3306,2426
58.4,4903,3306,2426
58.416667,4905,3306,2423
58.433333,4903,3306,2423
58.45,4905,3304,2426
58.466667,4905,3304,2429
58.483333,4903,3304,2423
58.5,4905,3304,2426
58.516667,4903,3304,2426
58.533333,4903,3304,2426
58.55,4906,3304,2429
58.566667,4905,3303,2426
58.583333,4903,3303,2429
58.6,4905,3303,2426
58.616667,4905,3303,2432
58.633333,4905,3302,2429
58.65,4906,3302,2429
58.666667,4906,3302,2429
58.683333,4906,3301,2432
58.7,4905,3302,2429
58.716667,4903,3301,2429
58.733333,4905,3301,2432
58.75,4905,3301,2429
58.766667,4905,3301,2429
58.783333,4905,3300,2429
58.8,4905,3300,2429
58.816667,4905,3300,2426
58.833333,4905,3300,2429
58.85,4903,3300,2426
58.866667,4903,3300,2432
58.883333,4902,3298,2432
58.9,4903,3298,2429
58.916667,4903,3298,2429
58.933333,4902,3298,2432
58.95,4902,3298,2432
58.966667,4902,3298,2429
58.983333,4902,3298,2432
59,4903,3297,2429
59.016667,4902,3297,2432
59.033333,4902,3297,2435
59.05,4903,3297,2435
59.066667,4903,3297,2432
59.083333,4903,3297,2435
59.1,4902,3297,2432
59.116667,4902,3296,2432
59.133333,4902,3296,2432
59.15,4902,3296,2429
59.166667,4903,3296,2432
59.183333,4903,3296,2435
59.2,4903,3295,2432
59.216667,4902,3295,2435
59.233333,4905,3295,2435
59.25,4903,3295,2435
59.266667,4903,3295,2432
59.283333,4905,3295,2435
59.3,4903,3293,2432
59.316667,4905,3293,2435
59.333333,4905,3293,2435
59.35,4903,3293,2438
59.366667,4905,3293,2435
59.383333,4905,3292,2435
59.4,4903,3292,2438
59.416667,4905,3292,2435
59.433333,4905,3292,2435
59.45,4905,3292,2435
59.466667,4905,3292,2435
59.483333,4905,3292,2438
59.5,4906,3292,2435
59.516667,4906,3292,2438
59.533333,4905,3291,2435
59.55,4905,3291,2432
59.566667,4905,3291,2435
59.583333,4905,3291,2438
59.6,4905,3291,2438
59.616667,4905,3291,2438
59.633333,4905,3291,2435
59.65,4903,3290,2432
59.666667,4905,3290,2441
59.683333,4903,3291,2438
59.7,4903,3290,2435
59.716667,4903,3290,2438
59.733333,4903,3290,2438
59.75,4903,3290,2438
59.766667,4902,3289,2441
59.783333,4905,3289,2438
59.8,4903,3289,2438
59.816667,4903,3289,2435
59.833333,4902,3289,2435
59.85,4902,3289,2438
59.866667,4903,3289,2438
59.883333,4903,3289,2438
59.9,4903,3287,2435
59.916667,4903,3287,2441
59.933333,4902,3287,2435
59.95,4903,3287,2441
59.966667,4905,3287,2435
59.983333,4905,3287,2438
60,4903,3287,2438
60.016667,4906,3286,2441
60.033333,4905,3286,2441
60.05,4905,3286,2438
60.066667,4903,3286,2441
60.083333,4906,3286,2438
60.1,4905,3286,2441
60.116667,4908,3285,2444
60.133333,4906,3285,2441
60.15,4906,3285,2444
60.166667,4906,3284,2444
60.183333,4906,3284,2444
60.2,4905,3284,2444
60.216667,4905,3284,2444
60.233333,4906,3283,2444
60.25,4905,3283,2448
60.266667,4905,3283,2441
60.283333,4908,3283,2441
60.3,4903,3283,2444
60.316667,4906,3283,2441
60.333333,4905,3283,2448
60.35,4905,3281,2444
60.366667,4906,3281,2444
60.383333,4906,3281,2444
60.4,4905,3281,2448
60.416667,4905,3281,2444
60.433333,4905,3281,2448
60.45,4903,3281,2444
60.466667,4905,3281,2444
60.483333,4905,3281,2448
60.5,4903,3280,2444
60.516667,4905,3280,2444
60.533333,4903,3280,2444
60.55,4905,3280,2448
60.566667,4905,3280,2448
60.583333,4905,3280,2448
60.6,4903,3280,2444
60.616667,4903,3280,2444
60.633333,4903,3280,2448
60.65,4903,3279,2448
60.666667,4905,3279,2448
60.683333,4903,3279,2448
60.7,4903,3279,2444
60.716667,4906,3279,2448
60.733333,4903,3278,2448
60.75,4905,3278,2451
60.766667,4905,3278,2454
60.783333,4903,3278,2451
60.8,4903,3278,2448
60.816667,4906,3278,2448
60.833333,4906,3276,2448
60.85,4906,3276,2451
60.866667,4905,3276,2451
60.883333,4903,3276,2448
60.9,4903,3276,2451
60.916667,4905,3276,2448
60.933333,4906,3275,2454
60.95,4905,3275,2451
60.966667,4906,3275,2448
60.983333,4906,3275,2451
61,4905,3275,2451
61.016667,4906,3275,2454
61.033333,4908,3274,2454
61.05,4906,3274,2457
61.066667,4906,3274,2454
61.083333,4906,3274,2454
61.1,4908,3274,2454
61.116667,4908,3274,2454
61.133333,4905,3274,2451
61.15,4905,3273,2454
61.166667,4905,3273,2454
61.183333,4905,3273,2454
61.2,4905,3273,2451
61.216667,4905,3273,2451
61.233333,4905,3273,2454
61.25,4906,3273,2457
61.266667,4905,3273,2454
61.283333,4905,3272,2457
61.3,4905,3272,2451
61.316667,4905,3272,2451
61.333333,4905,3272,2454
61.35,4903,3272,2454
61.366667,4903,3272,2457
61.383333,4903,3272,2454
61.4,4905,3270,2457
61.416667,4903,3270,2454
61.433333,4905,3270,2457
61.45,4905,3270,2457
61.466667,4903,3270,2454
61.483333,4905,3270,2457
61.5,4905,3269,2457
61.516667,4905,3269,2454
61.533333,4906,3269,2454
61.55,4905,3269,2457
61.566667,4906,3269,2457
61.583333,4905,3269,2457
61.6,4906,3269,2454
61.616667,4908,3269,2460
61.633333,4906,3269,2457
61.65,4906,3269,2457
61.666667,4906,3268,2460
61.683333,4905,3268,2463
61.7,4908,3268,2460
61.716667,4905,3267,2460
61.733333,4906,3267,2457
61.75,4906,3267,2463
61.766667,4906,3267,2457
61.783333,4906,3265,2463
61.8,4906,3265,2463
61.816667,4906,3265,2460
61.833333,4908,3264,2460
61.85,4906,3264,2460
61.866667,4906,3264,2457
61.883333,4906,3264,2460
61.9,4906,3263,2457
61.916667,4905,3263,2460
61.933333,4906,3263,2460
61.95,4905,3263,2460
61.966667,4906,3263,2463
61.983333,4905,3263,2463
62,4905,3263,2460
62.016667,4905,3262,2463
62.033333,4905,3262,2463
62.05,4905,3262,2463
62.066667,4905,3262,2463
62.083333,4905,3262,2460
62.1,4905,3262,2460
62.116667,4906,3261,2466
62.133333,4905,3261,2463
62.15,4905,3261,2466
62.166667,4905,3261,2460
62.183333,4903,3261,2463
62.2,4905,3261,2463
62.216667,4906,3261,2460
62.233333,4905,3261,2466
62.25,4905,3259,2466
62.266667,4908,3259,2466
62.283333,4906,3259,2466
62.3,4908,3259,2466
62.316667,4906,3259,2466
62.333333,4906,3258,2463
62.35,4906,3258,2463
62.366667,4906,3258,2466
62.383333,4906,3258,2466
62.4,4908,3258,2466
62.416667,4908,3257,2466
62.433333,4906,3257,2463
62.45,4905,3257,2469
62.466667,4906,3257,2472
62.483333,4908,3257,2466
62.5,4906,3256,2463
62.516667,4906,3256,2466
62.533333,4906,3256,2469
62.55,4908,3256,2469
62.566667,4906,3256,2469
62.583333,4905,3254,2469
62.6,4905,3254,2466
62.616667,4906,3253,2466
62.633333,4906,3253,2466
62.65,4908,3253,2475
62.666667,4905,3253,2475
62.683333,4905,3253,2469
62.7,4905,3253,2469
62.716667,4906,3253,2472
62.733333,4905,3253,2472
62.75,4903,3252,2472
62.766667,4905,3252,2469
62.783333,4905,3252,2472
62.8,4906,3252,2469
62.816667,4906,3252,2475
62.833333,4905,3251,2469
62.85,4906,3251,2475
62.866667,4905,3251,2472
62.883333,4906,3251,2475
62.9,4906,3251,2475
62.916667,4908,3251,2472
62.933333,4906,3250,2475
62.95,4906,3250,2475
62.966667,4906,3250,2475
62.983333,4906,3250,2472
63,4906,3248,2475
63.016667,4908,3248,2478
63.033333,4909,3248,2472
63.05,4908,3248,2475
63.066667,4908,3248,2478
63.083333,4908,3248,2478
63.1,4908,3247,2478
63.116667,4908,3247,2481
63.133333,4908,3247,2475
63.15,4908,3247,2478
63.166667,4908,3247,2472
63.183333,4906,3246,2475
63.2,4906,3246,2475
63.216667,4905,3246,2475
63.233333,4906,3246,2475
63.25,4908,3245,2478
63.266667,4905,3245,2475
63.283333,4905,3245,2478
63.3,4906,3245,2475
63.316667,4905,3245,2475
63.333333,4906,3243,2481
63.35,4906,3242,2484
63.366667,4906,3242,2484
63.383333,4906,3241,2484
63.4,4906,3241,2481
63.416667,4908,3241,2484
63.433333,4908,3241,2484
63.45,4906,3241,2481
63.466667,4908,3241,2484
63.483333,4908,3241,2484
63.5,4906,3240,2481
63.516667,4908,3240,2484
63.533333,4906,3240,2481
63.55,4909,3240,2484
63.566667,4908,3239,2481
63.583333,4908,3239,2487
63.6,4906,3239,2481
63.616667,4908,3239,2487
63.633333,4905,3239,2484
63.65,4908,3237,2487
63.666667,4908,3237,2484
63.683333,4908,3237,2490
63.7,4908,3237,2487
63.716667,4909,3237,2484
63.733333,4908,3237,2487
63.75,4908,3237,2487
63.766667,4908,3236,2484
63.783333,4908,3236,2487
63.8,4908,3236,2490
63.816667,4906,3236,2487
63.833333,4906,3235,2484
63.85,4906,3235,2493
63.866667,4908,3235,2490
63.883333,4906,3235,2487
63.9,4906,3234,2484
63.916667,4906,3234,2484
63.933333,4906,3234,2487
63.95,4906,3234,2487
63.966667,4906,3234,2490
63.983333,4906,3234,2490
64,4906,3232,2487
64.016667,4908,3232,2493
64.033333,4909,3232,2493
64.05,4908,3232,2487
64.066667,4908,3232,2487
64.083333,4909,3231,2493
64.1,4909,3231,2490
64.116667,4908,3231,2490
64.133333,4911,3231,2493
64.15,4909,3231,2496
64.166667,4909,3230,2493
64.183333,4909,3230,2490
64.2,4906,3230,2493
64.216667,4908,3230,2496
64.233333,4909,3230,2490
64.25,4909,3229,2487
64.266667,4908,3229,2496
64.283333,4909,3229,2493
64.3,4908,3229,2493
64.316667,4908,3229,2496
64.333333,4908,3229,2499
64.35,4908,3229,2490
64.366667,4908,3228,2496
64.383333,4908,3228,2496
64.4,4906,3228,2496
64.416667,4906,3228,2493
64.433333,4906,3228,2496
64.45,4906,3226,2496
64.466667,4906,3226,2496
64.483333,4905,3226,2493
64.5,4906,3226,2493
64.516667,4906,3226,2493
64.533333,4909,3225,2496
64.55,4906,3225,2496
64.566667,4906,3225,2496
64.583333,4908,3224,2499
64.6,4908,3224,2496
64.616667,4908,3224,2499
64.633333,4908,3224,2499
64.65,4909,3223,2499
64.666667,4908,3223,2499
64.683333,4909,3223,2499
64.7,4908,3223,2496
64.716667,4909,3221,2499
64.733333,4909,3221,2499
64.75,4909,3221,2499
64.766667,4908,3221,2499
64.783333,4908,3220,2502
64.8,4911,3220,2499
64.816667,4909,3220,2499
64.833333,4908,3220,2506
64.85,4908,3220,2506
64.866667,4908,3219,2499
64.883333,4909,3219,2502
64.9,4909,3219,2502
64.916667,4909,3218,2499
64.933333,4908,3218,2499
64.95,4908,3218,2506
64.966667,4908,3217,2499
64.983333,4908,3217,2502
65,4908,3217,2502
65.016667,4906,3217,2499
65.033333,4906,3217,2506
65.05,4909,3215,2506
65.066667,4908,3215,2502
65.083333,4906,3215,2506
65.1,4909,3215,2502
65.116667,4909,3214,2502
65.133333,4911,3214,2509
65.15,4909,3214,2509
65.166667,4905,3214,2506
65.183333,4909,3214,2506
65.2,4909,3214,2512
65.216667,4909,3213,2506
65.233333,4909,3213,2506
65.25,4908,3213,2502
65.266667,4908,3213,2506
65.283333,4909,3213,2509
65.3,4909,3213,2512
65.316667,4908,3213,2512
65.333333,4909,3212,2509
65.35,4909,3212,2512
65.366667,4908,3212,2512
65.383333,4909,3210,2509
65.4,4908,3210,2509
65.416667,4908,3210,2512
65.433333,4908,3210,2512
65.45,4909,3210,2512
65.466667,4909,3209,2512
65.483333,4908,3209,2512
65.5,4908,3209,2512
65.516667,4909,3209,2512
65.533333,4908,3209,2512
65.55,4908,3208,2509
65.566667,4906,3208,2512
65.583333,4908,3208,2512
65.6,4908,3207,2515
65.616667,4908,3207,2512
65.633333,4909,3207,2515
65.65,4906,3207,2515
65.666667,4909,3206,2512
65.683333,4908,3206,2515
65.7,4909,3204,2518
65.716667,4911,3204,2518
65.733333,4906,3204,2515
65.75,4909,3204,2512
65.766667,4908,3203,2515
65.783333,4909,3203,2515
65.8,4909,3203,2518
65.816667,4909,3203,2518
65.833333,4908,3202,2515
65.85,4909,3203,2518
65.866667,4909,3202,2518
65.883333,4908,3202,2521
65.9,4909,3202,2518
65.916667,4909,3202,2518
65.933333,4909,3201,2518
65.95,4909,3201,2524
65.966667,4908,3201,2521
65.983333,4908,3199,2521
66,4909,3199,2518
66.016667,4909,3199,2521
66.033333,4911,3199,2518
66.05,4908,3199,2521
66.066667,4908,3198,2518
66.083333,4908,3198,2515
66.1,4909,3198,2521
66.116667,4909,3198,2521
66.133333,4909,3197,2521
66.15,4909,3197,2524
66.166667,4909,3197,2524
66.183333,4909,3197,2521
66.2,4911,3196,2524
66.216667,4912,3196,2524
66.233333,4909,3196,2524
66.25,4909,3196,2521
66.266667,4911,3195,2521
66.283333,4908,3195,2524
66.3,4911,3195,2524
66.316667,4909,3195,2524
66.333333,4909,3193,2524
66.35,4911,3193,2527
66.366667,4909,3193,2527
66.383333,4909,3193,2527
66.4,4909,3193,2527
66.416667,4909,3192,2527
66.433333,4909,3192,2527
66.45,4908,3192,2530
66.466667,4911,3192,2527
66.483333,4909,3192,2527
66.5,4909,3191,2527
66.516667,4908,3191,2527
66.533333,4909,3191,2533
66.55,4909,3191,2527
66.566667,4909,3191,2527
66.583333,4911,3190,2527
66.6,4909,3190,2530
66.616667,4909,3190,2530
66.633333,4909,3190,2530
66.65,4909,3189,2530
66.666667,4909,3189,2527
66.683333,4914,3187,2536
66.7,4911,3187,2533
66.716667,4911,3187,2533
66.733333,4908,3186,2533
66.75,4911,3186,2533
66.766667,4906,3186,2536
66.783333,4909,3185,2530
66.8,4911,3185,2533
66.816667,4912,3185,2536
66.833333,4909,3184,2536
66.85,4911,3184,2530
66.866667,4911,3184,2536
66.883333,4909,3184,2533
66.9,4909,3182,2536
66.916667,4911,3182,2539
66.933333,4911,3182,2533
66.95,4909,3182,2533
66.966667,4909,3182,2533
66.983333,4911,3181,2533
67,4911,3181,2539
67.016667,4911,3181,2539
67.033333,4909,3180,2539
67.05,4909,3180,2536
67.066667,4909,3180,2542
67.083333,4912,3179,2539
67.1,4909,3179,2539
67.116667,4911,3178,2542
67.133333,4908,3178,2539
67.15,4911,3178,2545
67.166667,4909,3176,2539
67.183333,4908,3178,2539
67.2,4911,3176,2542
67.216667,4911,3176,2545
67.233333,4911,3175,2542
67.25,4911,3175,2545
67.266667,4911,3175,2548
67.283333,4909,3174,2545
67.3,4909,3167,2551
67.316667,4912,3143,2576
67.333333,4911,3145,2573
67.35,4914,3146,2570
67.366667,4911,3146,2573
67.383333,4912,3145,2573
67.4,4908,3145,2573
67.416667,4911,3145,2570
67.433333,4912,3145,2573
67.45,4912,3143,2573
67.466667,4912,3143,2576
67.483333,4912,3143,2576
67.5,4912,3143,2573
67.516667,4912,3142,2576
67.533333,4912,3142,2573
67.55,4912,3142,2576
67.566667,4914,3141,2576
67.583333,4912,3141,2579
67.6,4912,3141,2576
67.616667,4912,3140,2573
67.633333,4912,3140,2579
67.65,4912,3140,2579
67.666667,4911,3140,2579
67.683333,4911,3138,2582
67.7,4911,3138,2582
67.716667,4909,3138,2582
67.733333,4911,3138,2582
67.75,4911,3137,2582
67.766667,4911,3137,2579
67.783333,4912,3137,2582
67.8,4911,3136,2579
67.816667,4914,3136,2585
67.833333,4912,3136,2582
67.85,4914,3136,2585
67.866667,4912,3136,2582
67.883333,4912,3136,2582
67.9,4912,3135,2588
67.916667,4915,3135,2588
67.933333,4914,3135,2585
67.95,4912,3134,2585
67.966667,4914,3134,2585
67.983333,4912,3134,2588
68,4912,3134,2585
68.016667,4909,3134,2582
68.033333,4912,3132,2588
68.05,4912,3132,2588
68.066667,4912,3131,2588
68.083333,4911,3131,2588
68.1,4911,3131,2585
68.116667,4912,3130,2585
68.133333,4912,3131,2588
68.15,4912,3131,2588
68.166667,4911,3130,2588
68.183333,4912,3130,2588
68.2,4911,3129,2588
68.216667,4912,3129,2588
68.233333,4911,3129,2588
68.25,4912,3127,2588
68.266667,4914,3127,2591
68.283333,4914,3127,2591
68.3,4911,3126,2591
68.316667,4912,3126,2588
68.333333,4914,3126,2594
68.35,4916,3125,2594
68.366667,4912,3125,2588
68.383333,4914,3125,2594
68.4,4914,3124,2591
