22.6,4837,24,1498,5,9,5,7
22.616667,4838,24,1498,5,9,5,7
22.633333,4837,24,1498,5,9,5,7
22.65,4838,24,1501,5,9,5,7
22.666667,4837,21,1501,5,9,5,7
22.683333,4837,24,1498,5,9,5,7
22.7,4837,24,1501,5,9,5,7
22.716667,4837,24,1498,5,9,5,7
22.733333,4837,27,1498,5,9,5,7
22.75,4837,24,1498,5,9,5,7
22.766667,4837,24,1498,5,9,5,7
22.783333,4837,27,1501,5,9,5,7
22.8,4838,24,1498,5,9,5,7
22.816667,4837,27,1498,5,9,5,7
22.833333,4837,24,1498,5,9,5,7
22.85,4837,27,1498,5,9,5,7
22.866667,4838,24,1501,5,9,5,7
22.883333,4837,21,1501,5,9,5,7
22.9,4838,24,1501,5,9,5,7
22.916667,4838,27,1498,5,9,5,7
22.933333,4838,24,1501,5,9,5,7
22.95,4840,24,1498,5,9,5,7
22.966667,4838,24,1498,5,9,5,7
22.983333,4840,24,1501,5,9,5,7
23,4840,24,1501,5,9,5,7
23.016667,4840,21,1501,5,9,5,7
23.033333,4841,27,1495,5,9,5,7
23.05,4841,24,1505,5,9,5,7
23.066667,4840,24,1501,5,9,5,7
23.083333,4840,24,1501,5,9,5,7
23.1,4838,24,1498,5,9,5,7
23.116667,4840,21,1505,5,9,5,7
23.133333,4838,24,1501,5,9,5,7
23.15,4840,27,1501,5,9,5,7
23.166667,4838,24,1501,5,9,5,7
23.183333,4840,24,1498,5,9,5,7
23.2,4838,21,1501,5,9,5,7
23.216667,4840,24,1505,5,9,5,7
23.233333,4838,24,1498,5,9,5,7
23.25,4840,27,1505,5,9,5,7
23.266667,4838,24,1501,5,9,5,7
23.283333,4840,27,1501,5,9,5,7
23.3,4838,24,1498,5,9,5,7
23.316667,4838,24,1498,5,9,5,7
23.333333,4840,24,1498,5,9,5,7
23.35,4840,27,1501,5,9,5,7
23.366667,4840,24,1501,5,9,5,7
23.383333,4838,27,1498,5,9,5,7
23.4,4838,24,1495,5,9,5,7
23.416667,4837,24,1505,5,9,5,7
23.433333,4838,24,1498,5,9,5,7
23.45,4838,24,1501,5,9,5,7
23.466667,4838,24,1501,5,9,5,7
23.483333,4838,24,1498,5,9,5,7
23.5,4838,27,1498,5,9,5,7
23.516667,4838,24,1501,5,9,5,7
23.533333,4837,24,1498,5,9,5,7
23.55,4837,24,1498,5,9,5,7
23.566667,4837,21,1498,5,9,5,7
23.583333,4837,24,1495,5,9,5,7
23.6,4837,24,1505,5,9,5,7
23.616667,4837,24,1498,5,9,5,7
23.633333,4837,21,1498,5,9,5,7
23.65,4837,27,1501,5,9,5,7
23.666667,4837,24,1498,5,9,5,7
23.683333,4837,24,1498,5,9,5,7
23.7,4837,21,1498,5,9,5,7
23.716667,4838,27,1498,5,9,5,7
23.733333,4837,24,1501,5,9,5,7
23.75,4838,24,1501,5,9,5,7
23.766667,4838,24,1501,5,9,5,7
23.783333,4838,24,1501,5,9,5,7
23.8,4838,27,1501,5,9,5,7
23.816667,4838,21,1501,5,9,5,7
23.833333,4838,24,1498,5,9,5,7
23.85,4838,27,1501,5,9,5,7
23.866667,4838,21,1498,5,9,5,7
23.883333,4840,24,1498,5,9,5,7
23.9,4840,24,1501,5,9,5,7
23.916667,4838,24,1498,5,9,5,7
23.933333,4840,24,1498,5,9,5,7
23.95,4838,24,1501,5,9,5,7
23.966667,4838,27,1498,5,9,5,7
23.983333,4838,24,1501,5,9,5,7
24,4838,27,1501,5,9,5,7
24.016667,4840,24,1498,5,9,5,7
24.033333,4840,21,1498,5,9,5,7
24.05,4838,24,1501,5,9,5,7
24.066667,4838,24,1498,5,9,5,7
24.083333,4840,24,1501,5,9,5,7
24.1,4838,27,1501,5,9,5,7
24.116667,4840,24,1505,5,9,5,7
24.133333,4838,21,1501,5,9,5,7
24.15,4840,24,1495,5,9,5,7
24.166667,4838,24,1495,5,9,5,7
24.183333,4838,27,1501,5,9,5,7
24.2,4840,27,1498,5,9,5,7
24.216667,4840,24,1501,5,7,5,7
24.233333,4838,24,1495,5,9,5,7
24.25,4838,24,1498,5,9,5,7
24.266667,4838,27,1498,5,9,5,7
24.283333,4838,24,1495,5,9,5,7
24.3,4838,27,1501,5,9,5,7
24.316667,4838,24,1498,5,9,5,7
24.333333,4838,27,1501,5,9,5,7
24.35,4837,24,1495,5,9,5,7
24.366667,4838,24,1501,5,9,5,7
24.383333,4838,27,1505,5,9,5,7
24.4,4838,21,1498,5,9,5,7
24.416667,4837,27,1501,5,9,5,7
24.433333,4838,21,1501,5,9,5,7
24.45,4837,27,1498,5,9,5,7
24.466667,4837,21,1498,5,9,5,7
24.483333,4838,24,1495,5,9,5,7
24.5,4838,27,1498,5,9,5,7
24.516667,4837,21,1498,5,9,5,7
24.533333,4837,21,1501,5,9,5,7
24.55,4837,27,1501,5,9,5,7
24.566667,4837,24,1501,5,9,5,7
24.583333,4837,21,1498,5,9,5,7
24.6,4837,24,1501,5,9,5,7
24.616667,4837,24,1501,5,9,5,7
24.633333,4838,24,1501,5,9,5,7
24.65,4838,24,1501,5,9,5,7
24.666667,4838,24,1498,5,9,5,7
24.683333,4838,24,1495,5,9,5,7
24.7,4838,24,1501,5,9,5,7
24.716667,4838,24,1501,5,7,5,7
24.733333,4840,27,1498,5,9,5,7
24.75,4838,24,1498,5,9,5,7
24.766667,4840,21,1498,5,9,5,7
24.783333,4838,24,1498,5,9,5,7
24.8,4840,21,1501,5,9,5,7
24.816667,4840,24,1498,5,9,5,7
24.833333,4838,24,1501,5,9,5,7
24.85,4840,24,1498,5,9,5,7
24.866667,4838,24,1498,5,9,5,7
24.883333,4838,24,1498,5,9,5,7
24.9,4840,24,1498,5,9,5,7
24.916667,4840,21,1498,5,9,5,7
24.933333,4838,24,1498,5,9,5,7
24.95,4840,21,1498,5,9,5,7
24.966667,4838,24,1501,5,9,5,7
24.983333,4840,24,1501,5,9,5,7
25,4838,24,1501,5,9,5,7
25.016667,4840,24,1498,5,9,5,7
25.033333,4840,24,1501,5,9,5,7
25.05,4838,24,1501,5,9,5,7
25.066667,4838,18,1498,5,9,5,7
25.083333,4838,18,1498,5,9,5,7
25.1,4838,21,1498,5,9,5,7
25.116667,4838,24,1498,5,9,5,7
25.133333,4838,24,1501,5,9,5,7
25.15,4838,27,1498,5,9,5,7
25.166667,4838,21,1501,5,9,5,7
25.183333,4838,24,1498,5,9,5,7
25.2,4838,24,1501,5,9,5,7
25.216667,4838,24,1501,5,9,5,7
25.233333,4838,21,1498,5,9,5,7
25.25,4838,24,1498,5,9,5,7
25.266667,4837,27,1501,5,9,5,7
25.283333,4837,24,1498,5,9,5,7
25.3,4837,24,1501,5,9,5,7
25.316667,4837,24,1501,5,7,5,7
25.333333,4837,24,1498,5,9,5,7
25.35,4837,24,1498,5,9,5,7
25.366667,4837,24,1501,5,9,5,7
25.383333,4837,21,1498,5,9,5,7
25.4,4837,31,1495,5,9,5,7
25.416667,4837,24,1498,5,9,5,7
25.433333,4837,24,1501,5,9,5,7
25.45,4837,27,1498,5,9,5,7
25.466667,4837,24,1498,5,9,5,7
25.483333,4837,21,1498,5,9,5,7
25.5,4837,24,1498,5,7,5,7
25.516667,4837,24,1501,5,9,5,7
25.533333,4837,27,1501,5,9,5,7
25.55,4838,24,1498,5,9,5,7
25.566667,4838,24,1498,5,9,5,7
25.583333,4838,24,1498,5,9,5,7
25.6,4838,24,1501,5,9,5,7
25.616667,4838,24,1501,5,9,5,7
25.633333,4838,27,1498,5,9,5,7
25.65,4838,27,1498,5,9,5,7
25.666667,4840,24,1501,5,9,5,7
25.683333,4840,24,1498,5,9,5,7
25.7,4838,24,1498,5,9,5,7
25.716667,4838,24,1498,5,9,5,7
25.733333,4840,21,1495,5,9,5,7
25.75,4838,24,1498,5,9,5,7
25.766667,4840,24,1498,5,9,5,7
25.783333,4838,24,1501,5,9,5,7
25.8,4840,24,1498,5,9,5,7
25.816667,4838,24,1498,5,9,5,7
25.833333,4840,21,1501,5,9,5,7
25.85,4840,21,1501,5,9,5,7
25.866667,4838,27,1501,5,9,5,7
25.883333,4838,27,1498,5,9,5,7
25.9,4840,27,1498,5,9,5,7
25.916667,4838,24,1495,5,9,5,7
25.933333,4838,24,1501,5,9,5,7
25.95,4838,24,1501,5,9,5,7
25.966667,4838,24,1498,5,9,5,7
25.983333,4840,27,1501,5,9,5,7
26,4838,21,1498,5,9,5,7
26.016667,4838,24,1501,5,9,5,7
26.033333,4838,24,1498,5,9,5,7
26.05,4838,24,1501,5,9,5,7
26.066667,4838,24,1501,5,9,5,7
26.083333,4838,24,1501,5,9,5,7
26.1,4837,27,1501,5,9,5,7
26.116667,4838,24,1498,5,9,5,7
26.133333,4838,24,1501,5,9,5,7
26.15,4837,24,1501,5,9,5,7
26.166667,4837,27,1501,5,9,5,7
26.183333,4837,24,1501,5,9,5,7
26.2,4837,21,1498,5,9,5,7
26.216667,4837,24,1501,5,9,5,7
26.233333,4837,21,1498,5,9,5,7
26.25,4837,27,1498,5,9,5,7
26.266667,4837,24,1498,5,9,5,7
26.283333,4837,21,1501,5,9,5,7
26.3,4838,24,1498,5,9,5,7
26.316667,4837,24,1498,5,9,5,7
26.333333,4837,21,1498,5,9,5,7
26.35,4837,27,1498,5,9,5,7
26.366667,4838,24,1498,5,9,5,7
26.383333,4838,21,1501,5,9,5,7
26.4,4838,24,1495,5,9,5,7
26.416667,4838,24,1498,5,9,5,7
26.433333,4840,27,1498,5,9,5,7
26.45,4838,24,1501,5,9,5,7
26.466667,4838,24,1498,5,9,5,7
26.483333,4838,21,1498,5,9,5,7
26.5,4838,27,1495,5,9,5,7
26.516667,4838,24,1495,5,9,5,7
26.533333,4838,24,1495,5,9,5,7
26.55,4838,24,1505,5,9,5,7
26.566667,4840,24,1501,5,9,5,7
26.583333,4840,24,1498,5,9,5,7
26.6,4840,27,1498,5,9,5,7
26.616667,4840,24,1498,5,9,5,7
26.633333,4840,24,1498,5,9,5,7
26.65,4840,24,1498,5,9,5,7
26.666667,4840,24,1501,5,9,5,7
26.683333,4838,21,1498,5,9,5,7
26.7,4840,24,1501,5,9,5,7
26.716667,4838,24,1505,5,9,5,7
26.733333,4840,24,1501,5,9,5,7
26.75,4840,21,1501,5,9,5,7
26.766667,4840,24,1501,5,9,5,7
26.783333,4838,21,1501,5,9,5,7
26.8,4838,27,1501,5,9,5,7
26.816667,4838,24,1498,5,9,5,7
26.833333,4838,24,1498,5,9,5,7
26.85,4838,24,1501,5,9,5,7
26.866667,4838,24,1498,5,9,5,7
26.883333,4838,21,1501,5,9,5,7
26.9,4838,24,1498,5,9,5,7
26.916667,4840,24,1498,5,9,5,7
26.933333,4838,24,1498,5,9,5,7
26.95,4838,21,1505,5,9,5,7
26.966667,4838,24,1501,5,9,5,7
26.983333,4838,21,1498,5,9,5,7
27,4837,24,1498,5,9,5,7
27.016667,4837,24,1495,5,9,5,7
27.033333,4837,24,1501,5,9,5,7
27.05,4837,24,1501,5,9,5,7
27.066667,4837,24,1498,5,9,5,7
27.083333,4837,21,1505,5,9,5,7
27.1,4837,24,1495,5,9,5,7
27.116667,4837,24,1498,5,9,5,7
27.133333,4837,24,1498,5,9,5,7
27.15,4837,21,1495,5,9,5,7
27.166667,4837,24,1498,5,9,5,7
27.183333,4838,24,1498,5,9,5,7
27.2,4837,21,1498,5,9,5,7
27.216667,4838,24,1495,5,9,5,7
27.233333,4837,24,1498,5,9,5,7
27.25,4838,21,1498,5,9,5,7
27.266667,4838,24,1501,5,9,5,7
27.283333,4838,24,1501,5,9,5,7
27.3,4840,24,1501,5,9,5,7
27.316667,4840,27,1498,5,9,5,7
27.333333,4838,27,1501,5,9,5,7
27.35,4840,24,1498,5,9,5,7
27.366667,4838,27,1498,5,9,5,7
27.383333,4840,24,1498,5,9,5,7
27.4,4838,24,1498,5,9,5,7
27.416667,4840,24,1498,5,9,5,7
27.433333,4838,27,1498,5,9,5,7
27.45,4840,21,1498,5,9,5,7
27.466667,4838,24,1505,5,9,5,7
27.483333,4838,21,1498,5,9,5,7
27.5,4840,24,1498,5,9,5,7
27.516667,4840,24,1501,5,9,5,7
27.533333,4838,24,1501,5,9,5,7
27.55,4838,24,1501,5,9,5,7
27.566667,4838,24,1501,5,9,5,7
27.583333,4840,24,1501,5,9,5,7
27.6,4838,24,1498,5,9,5,7
27.616667,4840,21,1501,5,9,5,7
27.633333,4838,24,1498,5,9,5,7
27.65,4838,24,1498,5,9,5,7
27.666667,4838,24,1501,5,9,5,7
27.683333,4838,21,1495,5,9,5,7
27.7,4838,24,1501,5,9,5,7
27.716667,4838,21,1501,5,9,5,7
27.733333,4840,21,1501,5,9,5,7
27.75,4838,24,1498,5,9,5,7
27.766667,4838,24,1501,5,9,5,7
27.783333,4838,24,1498,5,9,5,7
27.8,4838,24,1498,5,9,5,7
27.816667,4838,24,1501,5,9,5,7
27.833333,4838,24,1495,5,9,5,7
27.85,4838,24,1501,5,9,5,7
27.866667,4838,21,1501,5,9,5,7
27.883333,4838,21,1498,5,9,5,7
27.9,4838,24,1498,5,9,5,7
27.916667,4837,24,1501,5,9,5,7
27.933333,4837,24,1498,5,9,5,7
27.95,4837,24,1501,5,9,5,7
27.966667,4837,24,1501,5,9,5,7
27.983333,4837,24,1498,5,9,5,7
28,4837,21,1501,5,9,5,7
28.016667,4837,24,1495,5,9,5,7
28.033333,4837,24,1501,5,9,5,7
28.05,4837,24,1495,5,9,5,7
28.066667,4837,21,1505,5,9,5,7
28.083333,4838,24,1501,5,9,5,7
28.1,4838,24,1498,5,9,5,7
28.116667,4838,27,1501,5,9,5,7
28.133333,4838,24,1498,5,9,5,7
28.15,4838,21,1498,5,9,5,7
28.166667,4838,24,1498,5,9,5,7
28.183333,4837,24,1498,5,9,5,7
28.2,4840,24,1498,5,9,5,7
28.216667,4840,21,1495,5,9,5,7
28.233333,4840,24,1498,5,9,5,7
28.25,4838,21,1498,5,9,5,7
28.266667,4840,21,1501,5,9,5,7
28.283333,4840,24,1498,5,9,5,7
28.3,4840,21,1495,5,9,5,7
28.316667,4838,24,1495,5,9,5,7
28.333333,4840,27,1501,5,9,5,7
28.35,4840,24,1501,5,9,5,7
28.366667,4840,21,1501,5,9,5,7
28.383333,4840,24,1498,5,9,5,7
28.4,4840,24,1501,5,9,5,7
28.416667,4838,24,1501,5,9,5,7
28.433333,4840,21,1498,5,9,5,7
28.45,4840,24,1501,5,9,5,7
28.466667,4840,24,1498,5,9,5,7
28.483333,4840,24,1498,5,9,5,7
28.5,4840,21,1498,5,9,5,7
28.516667,4838,24,1501,5,9,5,7
28.533333,4838,24,1498,5,9,5,7
28.55,4838,24,1498,5,9,5,7
28.566667,4840,21,1498,5,9,5,7
28.583333,4838,24,1505,5,9,5,7
28.6,4838,24,1501,5,9,5,7
28.616667,4838,24,1501,5,9,5,7
28.633333,4838,24,1501,5,9,5,7
28.65,4838,24,1501,5,9,5,7
28.666667,4838,24,1495,5,9,5,7
28.683333,4837,24,1501,5,9,5,7
28.7,4838,21,1498,5,9,5,7
28.716667,4837,21,1501,5,9,5,7
28.733333,4837,21,1498,5,9,5,7
28.75,4837,24,1505,5,9,5,7
28.766667,4837,27,1498,5,9,5,7
28.783333,4837,24,1498,5,9,5,7
28.8,4837,24,1498,5,9,5,7
28.816667,4835,24,1501,5,9,5,7
28.833333,4837,24,1501,5,9,5,7
28.85,4838,21,1498,5,9,5,7
28.866667,4837,21,1501,5,9,5,7
28.883333,4837,24,1498,5,9,5,7
28.9,4837,24,1498,5,9,5,7
28.916667,4837,24,1501,5,9,5,7
28.933333,4837,24,1498,5,9,5,7
28.95,4838,21,1501,5,9,5,7
28.966667,4838,24,1498,5,9,5,7
28.983333,4838,21,1498,5,9,5,7
29,4838,21,1501,5,9,5,7
29.016667,4840,24,1505,5,9,5,7
29.033333,4838,21,1498,5,9,5,7
29.05,4840,24,1498,5,9,5,7
29.066667,4840,24,1501,5,9,5,7
29.083333,4838,24,1501,5,9,5,7
29.1,4838,24,1498,5,9,5,7
29.116667,4840,24,1498,5,9,5,7
29.133333,4838,24,1495,5,9,5,7
29.15,4838,24,1501,5,9,5,7
29.166667,4838,27,1498,5,9,5,7
29.183333,4840,24,1498,5,9,5,7
29.2,4840,27,1501,5,9,5,7
29.216667,4840,21,1501,5,9,5,7
29.233333,4840,24,1498,5,9,5,7
29.25,4838,21,1498,5,9,5,7
29.266667,4838,24,1495,5,9,5,7
29.283333,4838,24,1498,5,9,5,7
29.3,4838,21,1505,5,9,5,7
29.316667,4840,24,1501,5,9,5,7
29.333333,4838,24,1498,5,9,5,7
29.35,4840,24,1495,5,9,5,7
29.366667,4840,24,1498,5,9,5,7
29.383333,4838,24,1501,5,9,5,7
29.4,4838,24,1501,5,9,5,7
29.416667,4838,24,1501,5,9,5,7
29.433333,4838,27,1501,5,9,5,7
29.45,4838,24,1501,5,9,5,7
29.466667,4838,27,1495,5,9,5,7
29.483333,4838,21,1501,5,9,5,7
29.5,4838,24,1498,5,9,5,7
29.516667,4838,24,1495,5,9,5,7
29.533333,4838,24,1501,5,9,5,7
29.55,4837,21,1501,5,9,5,7
29.566667,4838,27,1498,5,9,5,7
29.583333,4837,24,1495,5,9,5,7
29.6,4837,24,1501,5,9,5,7
29.616667,4837,24,1495,5,9,5,7
29.633333,4838,24,1495,5,9,5,7
29.65,4837,24,1495,5,9,5,7
29.666667,4837,24,1498,5,9,5,7
29.683333,4837,24,1501,5,9,5,7
29.7,4837,24,1501,5,9,5,7
29.716667,4837,24,1498,5,9,5,7
29.733333,4837,24,1498,5,9,5,7
29.75,4838,21,1501,5,9,5,7
29.766667,4838,24,1498,5,9,5,7
29.783333,4838,24,1498,5,9,5,7
29.8,4838,24,1501,5,9,5,7
29.816667,4838,21,1498,5,9,5,7
29.833333,4840,24,1498,5,9,5,7
29.85,4838,24,1498,5,9,5,7
29.866667,4840,24,1498,5,9,5,7
29.883333,4838,24,1498,5,9,5,7
29.9,4840,27,1498,5,9,5,7
29.916667,4838,24,1501,5,9,5,7
29.933333,4840,24,1498,5,9,5,7
29.95,4840,24,1505,5,9,5,7
29.966667,4838,24,1495,5,9,5,7
29.983333,4840,27,1501,5,9,5,7
30,4840,24,1501,5,9,5,7
30.016667,4840,21,1495,5,9,5,7
30.033333,4840,24,1501,5,9,5,7
30.05,4838,24,1501,5,9,5,7
30.066667,4840,24,1501,5,9,5,7
30.083333,4840,27,1501,5,9,5,7
30.1,4838,24,1495,5,9,5,7
30.116667,4838,24,1501,5,9,5,7
30.133333,4840,24,1498,5,9,5,7
30.15,4838,24,1501,5,9,5,7
30.166667,4838,24,1498,5,9,5,7
30.183333,4838,21,1501,5,9,5,7
30.2,4838,27,1498,5,9,5,7
30.216667,4838,21,1501,5,9,5,7
30.233333,4838,21,1498,5,9,5,7
30.25,4838,24,1498,5,9,5,7
30.266667,4840,21,1498,5,9,5,7
30.283333,4837,21,1498,5,9,5,7
30.3,4838,21,1495,5,9,5,7
30.316667,4838,24,1498,5,9,5,7
30.333333,4838,21,1501,5,9,5,7
30.35,4837,24,1501,5,9,5,7
30.366667,4837,21,1498,5,7,5,7
30.383333,4837,27,1498,5,9,5,7
30.4,4837,21,1495,5,9,5,7
30.416667,4837,27,1498,5,9,5,7
30.433333,4838,24,1495,5,9,5,7
30.45,4837,24,1498,5,9,5,7
30.466667,4837,24,1498,5,9,5,7
30.483333,4837,21,1501,5,9,5,7
30.5,4838,27,1498,5,9,5,7
30.516667,4837,24,1501,5,9,5,7
30.533333,4837,24,1501,5,9,5,7
30.55,4837,24,1501,5,9,5,7
30.566667,4837,27,1501,5,9,5,7
30.583333,4838,24,1495,5,9,5,7
30.6,4838,24,1501,5,9,5,7
30.616667,4838,21,1501,5,9,5,7
30.633333,4838,27,1501,5,9,5,7
30.65,4840,24,1498,5,9,5,7
30.666667,4840,24,1501,5,9,5,7
30.683333,4840,21,1498,5,9,5,7
30.7,4838,24,1498,5,9,5,7
30.716667,4838,21,1501,5,9,5,7
30.733333,4840,24,1498,5,9,5,7
30.75,4840,21,1498,5,9,5,7
30.766667,4838,24,1498,5,9,5,7
30.783333,4838,24,1498,5,9,5,7
30.8,4840,21,1501,5,9,5,7
30.816667,4838,24,1501,5,9,5,7
30.833333,4838,24,1501,5,9,5,7
30.85,4840,21,1498,5,9,5,7
30.866667,4840,27,1498,5,9,5,7
30.883333,4840,24,1495,5,9,5,7
30.9,4840,24,1498,5,9,5,7
30.916667,4840,24,1498,5,9,5,7
30.933333,4838,24,1498,5,9,5,7
30.95,4840,24,1495,5,9,5,7
30.966667,4840,24,1498,5,9,5,7
30.983333,4840,21,1505,5,9,5,7
31,4838,24,1498,5,9,5,7
31.016667,4838,21,1501,5,9,5,7
31.033333,4838,24,1505,5,9,5,7
31.05,4838,24,1501,5,9,5,7
31.066667,4838,24,1501,5,9,5,7
31.083333,4838,24,1495,5,9,5,7
31.1,4838,24,1495,5,9,5,7
31.116667,4838,21,1495,5,9,5,7
31.133333,4838,24,1501,5,9,5,7
31.15,4837,24,1498,5,9,5,7
31.166667,4837,21,1495,5,9,5,7
31.183333,4837,24,1495,5,9,5,7
31.2,4838,24,1498,5,9,5,7
31.216667,4837,27,1495,5,9,5,7
31.233333,4837,21,1505,5,9,5,7
31.25,4837,21,1498,5,9,5,7
31.266667,4837,24,1501,5,9,5,7
31.283333,4837,21,1498,5,9,5,7
31.3,4837,24,1498,5,9,5,7
31.316667,4837,24,1498,5,9,5,7
31.333333,4838,24,1498,5,9,5,7
31.35,4838,24,1495,5,9,5,7
31.366667,4838,24,1501,5,9,5,7
31.383333,4838,24,1498,5,9,5,7
31.4,4838,21,1498,5,9,5,7
31.416667,4838,21,1498,5,9,5,7
31.433333,4840,24,1495,5,9,5,7
31.45,4838,24,1498,5,9,5,7
31.466667,4838,24,1501,5,9,5,7
31.483333,4838,24,1498,5,9,5,7
31.5,4838,24,1501,5,9,5,7
31.516667,4840,24,1498,5,9,5,7
31.533333,4838,24,1498,5,9,5,7
31.55,4840,24,1498,5,9,5,7
31.566667,4838,24,1501,5,9,5,7
31.583333,4840,24,1501,5,9,5,7
31.6,4840,24,1498,5,9,5,7
31.616667,4840,21,1495,5,9,5,7
31.633333,4840,24,1498,5,9,5,7
31.65,4838,24,1501,5,9,5,7
31.666667,4838,24,1498,5,9,5,7
31.683333,4838,24,1498,5,9,5,7
31.7,4838,21,1498,5,9,5,7
31.716667,4840,24,1498,5,9,5,7
31.733333,4838,24,1501,5,9,5,7
31.75,4838,27,1498,5,9,5,7
31.766667,4838,24,1501,5,9,5,7
31.783333,4838,24,1498,5,9,5,7
31.8,4838,24,1501,5,9,5,7
31.816667,4838,24,1498,5,9,5,7
31.833333,4838,21,1501,5,9,5,7
31.85,4838,24,1495,5,9,5,7
31.866667,4838,24,1501,5,9,5,7
31.883333,4838,24,1505,5,9,5,7
31.9,4837,27,1495,5,9,5,7
31.916667,4837,21,1501,5,9,5,7
31.933333,4837,24,1498,5,9,5,7
31.95,4837,21,1501,5,9,5,7
31.966667,4837,24,1501,5,9,5,7
31.983333,4837,24,1498,5,9,5,7
32,4837,24,1498,5,9,5,7
32.016667,4838,24,1501,5,9,5,7
32.033333,4837,24,1498,5,9,5,7
32.05,4837,24,1498,5,9,5,7
32.066667,4837,24,1498,5,9,5,7
32.083333,4837,24,1498,5,9,5,7
32.1,4837,24,1498,5,9,5,7
32.116667,4837,27,1498,5,9,5,7
32.133333,4837,21,1498,5,9,5,7
32.15,4838,21,1498,5,9,5,7
32.166667,4837,27,1501,5,9,5,7
32.183333,4838,24,1501,5,9,5,7
32.2,4838,24,1498,5,9,5,7
32.216667,4838,21,1498,5,9,5,7
32.233333,4840,21,1501,5,9,5,7
32.25,4838,24,1498,5,9,5,7
32.266667,4840,21,1498,5,9,5,7
32.283333,4838,24,1501,5,9,5,7
32.3,4838,24,1498,5,9,5,7
32.316667,4840,27,1498,5,9,5,7
32.333333,4840,24,1498,5,9,5,7
32.35,4840,24,1498,5,9,5,7
32.366667,4840,24,1505,5,9,5,7
32.383333,4838,24,1501,5,9,5,7
32.4,4840,21,1498,5,9,5,7
32.416667,4838,24,1501,5,9,5,7
32.433333,4840,24,1501,5,9,5,7
32.45,4840,21,1501,5,9,5,7
32.466667,4838,24,1501,5,9,5,7
32.483333,4840,24,1505,5,9,5,7
32.5,4838,21,1498,5,9,5,7
32.516667,4840,21,1501,5,9,5,7
32.533333,4838,24,1498,5,9,5,7
32.55,4838,24,1501,5,9,5,7
32.566667,4840,24,1498,5,9,5,7
32.583333,4838,21,1498,5,9,5,7
32.6,4838,18,1501,5,9,5,7
32.616667,4838,24,1498,5,9,5,7
32.633333,4838,21,1495,5,9,5,7
32.65,4838,24,1498,5,9,5,7
32.666667,4838,21,1501,5,9,5,7
32.683333,4837,21,1498,5,9,5,7
32.7,4837,24,1498,5,9,5,7
32.716667,4837,24,1495,5,9,5,7
32.733333,4837,21,1498,5,9,5,7
32.75,4837,24,1501,5,9,5,7
32.766667,4837,24,1501,5,9,5,7
32.783333,4837,21,1495,5,9,5,7
32.8,4837,24,1498,5,9,5,7
32.816667,4837,24,1498,5,9,5,7
32.833333,4838,24,1501,5,9,5,7
32.85,4837,24,1501,5,9,5,7
32.866667,4838,24,1498,5,9,5,7
32.883333,4837,24,1498,5,9,5,7
32.9,4838,24,1498,5,9,5,7
32.916667,4838,27,1505,5,9,5,7
32.933333,4838,24,1501,5,9,5,7
32.95,4840,24,1498,5,9,5,7
32.966667,4840,24,1501,5,9,5,7
32.983333,4838,21,1501,5,9,5,7
33,4840,27,1501,5,9,5,7
33.016667,4840,24,1495,5,9,5,7
33.033333,4840,24,1495,5,9,5,7
33.05,4840,24,1498,5,9,5,7
33.066667,4838,21,1495,5,9,5,7
33.083333,4838,24,1498,5,9,5,7
33.1,4840,24,1501,5,9,5,7
33.116667,4840,24,1498,5,9,5,7
33.133333,4840,27,1501,5,9,5,7
33.15,4840,24,1498,5,9,5,7
33.166667,4838,24,1498,5,9,5,7
33.183333,4840,21,1501,5,9,5,7
33.2,4840,21,1498,5,9,5,7
33.216667,4840,24,1498,5,9,5,7
33.233333,4840,21,1498,5,9,5,7
33.25,4840,24,1501,5,9,5,7
33.266667,4838,24,1501,5,9,5,7
33.283333,4838,24,1498,5,9,5,7
33.3,4838,24,1498,5,9,5,7
33.316667,4838,21,1495,5,9,5,7
33.333333,4840,24,1498,5,9,5,7
33.35,4838,21,1498,5,9,5,7
33.366667,4838,24,1501,5,9,5,7
33.383333,4838,24,1498,5,9,5,7
33.4,4838,24,1501,5,9,5,7
33.416667,4838,21,1495,5,9,5,7
33.433333,4838,21,1498,5,9,5,7
33.45,4837,21,1501,5,9,5,7
33.466667,4837,21,1495,5,9,5,7
33.483333,4837,24,1498,5,9,5,7
33.5,4835,24,1498,5,9,5,7
33.516667,4837,24,1498,5,9,5,7
33.533333,4835,24,1498,5,9,5,7
33.55,4837,24,1498,5,9,5,7
33.566667,4837,27,1501,5,9,5,7
33.583333,4837,21,1505,5,9,5,7
33.6,4837,21,1501,5,9,5,7
33.616667,4838,21,1495,5,9,5,7
33.633333,4838,21,1501,5,9,5,7
33.65,4838,24,1505,5,9,5,7
33.666667,4837,24,1501,5,9,5,7
33.683333,4840,21,1498,5,9,5,7
33.7,4838,27,1498,5,9,5,7
33.716667,4840,24,1498,5,9,5,7
33.733333,4838,24,1498,5,9,5,7
33.75,4838,24,1501,5,9,5,7
33.766667,4840,21,1498,5,9,5,7
33.783333,4840,24,1498,5,9,5,7
33.8,4840,21,1501,5,9,5,7
33.816667,4838,21,1498,5,9,5,7
33.833333,4840,24,1505,5,9,5,7
33.85,4838,24,1498,5,9,5,7
33.866667,4840,21,1498,5,9,5,7
33.883333,4838,21,1501,5,9,5,7
